Date,Open,High,Low,Close,Volume,Adj Close
2011-03-30,24.15,24.15,23.80,23.85,25061900,22.93
2011-03-29,23.85,24.00,23.80,23.90,25826300,22.98
2011-03-28,23.60,24.20,23.60,23.90,37667700,22.98
2011-03-25,24.00,24.10,23.50,24.00,73641500,23.07
2011-03-24,23.75,23.95,23.60,23.90,70485200,22.98
2011-03-23,23.00,23.65,23.00,23.50,61491700,22.59
2011-03-22,23.15,23.15,22.90,23.10,26673100,22.21
2011-03-21,22.70,23.10,22.65,23.00,27554100,22.11
2011-03-18,22.95,22.95,22.45,22.60,40772900,21.73
2011-03-17,22.80,22.95,22.65,22.75,55259200,21.87
2011-03-16,23.00,23.25,22.75,23.10,55554800,22.21
2011-03-15,22.80,22.85,21.75,22.70,70838300,21.82
2011-03-14,22.90,23.10,22.50,22.95,39384300,22.06
2011-03-11,23.50,23.60,22.80,23.10,50362000,22.21
2011-03-10,23.90,23.90,23.40,23.70,27836400,22.79
2011-03-09,24.00,24.10,23.55,23.70,52142000,22.79
2011-03-08,23.15,23.95,23.10,23.90,135198400,22.98
2011-03-07,23.20,23.25,22.90,23.00,48159200,22.11
2011-03-04,23.00,23.00,22.70,22.85,40771300,21.97
2011-03-03,22.45,22.85,22.45,22.80,29960200,21.92
2011-03-02,22.40,22.50,22.15,22.45,24220100,21.58
2011-03-01,22.75,22.95,22.55,22.65,52176700,21.78
2011-02-28,22.60,22.80,22.40,22.70,70573700,21.82
2011-02-25,22.00,22.60,21.75,22.30,101770200,21.44
2011-02-24,21.25,21.50,21.00,21.10,31586300,20.29
2011-02-23,21.55,21.60,21.30,21.35,16645500,20.53
2011-02-22,21.50,21.60,21.30,21.50,15120600,20.67
2011-02-21,21.80,21.80,21.55,21.65,24000300,20.81
2011-02-18,22.00,22.05,21.70,21.80,18877800,20.96
2011-02-17,22.15,22.20,21.80,21.85,25005100,21.01
2011-02-16,22.50,22.50,22.05,22.15,14047900,21.30
2011-02-15,22.40,22.50,22.35,22.45,20133300,21.58
2011-02-14,22.15,22.45,22.15,22.40,24880000,21.54
2011-02-11,22.35,22.60,22.20,22.45,42156000,21.58
2011-02-10,22.05,22.45,22.00,22.05,47867000,21.20
2011-02-09,22.50,22.50,22.00,22.05,47666300,21.20
2011-02-08,22.10,22.45,22.00,22.40,35337800,21.54
2011-02-07,21.90,22.05,21.85,22.00,40023100,21.15
2011-02-02,21.65,21.75,21.50,21.60,14623300,20.77
2011-02-01,21.45,21.65,21.30,21.50,19244600,20.67
2011-01-31,21.45,21.65,21.30,21.45,27054500,20.62
2011-01-28,22.00,22.00,20.80,21.65,18614400,20.81
2011-01-27,21.95,22.00,21.80,21.90,20100300,21.06
2011-01-26,21.90,21.95,21.50,21.70,15574800,20.86
2011-01-25,21.90,22.00,21.65,21.80,17308800,20.96
2011-01-24,21.80,22.10,21.60,21.90,31604600,21.06
2011-01-21,21.65,21.80,21.60,21.60,19082500,20.77
2011-01-20,21.55,21.95,21.55,21.75,36944600,20.91
2011-01-19,21.45,21.80,21.35,21.75,46643100,20.91
2011-01-18,21.20,21.45,21.10,21.15,27095600,20.33
2011-01-17,21.40,21.50,21.00,21.20,42672000,20.38
2011-01-14,21.75,21.75,21.35,21.40,42996300,20.57
2011-01-13,21.65,21.85,21.60,21.75,51894200,20.91
2011-01-12,21.70,21.70,21.20,21.45,51594400,20.62
2011-01-11,21.80,21.85,21.60,21.70,38631100,20.86
2011-01-10,22.30,22.30,21.75,21.75,41090300,20.91
2011-01-07,22.35,22.45,22.15,22.30,26760300,21.44
2011-01-06,22.65,22.65,22.20,22.30,27148800,21.44
2011-01-05,22.60,22.60,22.35,22.45,24733700,21.58
2011-01-04,22.80,22.80,22.35,22.55,26916800,21.68
2011-01-03,22.10,22.30,22.00,22.25,13705100,21.39
2010-12-31,22.30,22.30,21.65,21.85,9596600,21.01
2010-12-30,22.30,22.30,22.05,22.20,16080400,21.34
2010-12-29,21.95,22.20,21.90,22.05,24665700,21.20
2010-12-28,21.90,21.95,21.75,21.90,15953600,21.06
2010-12-24,21.90,22.00,21.85,21.95,10826400,21.10
2010-12-23,22.00,22.15,21.85,21.95,38906700,21.10
2010-12-22,22.05,22.15,21.75,21.85,57414800,21.01
2010-12-21,22.20,22.30,22.05,22.10,16351200,21.25
2010-12-20,22.35,22.35,22.00,22.15,21985900,21.30
2010-12-17,22.00,22.50,21.95,22.35,44284900,21.49
2010-12-16,22.10,22.15,21.85,21.90,54384000,21.06
2010-12-15,22.15,22.25,21.95,22.10,59685100,21.25
2010-12-14,22.25,22.35,22.10,22.10,29359700,21.25
2010-12-13,22.35,22.50,22.20,22.30,37861100,21.44
2010-12-10,22.25,22.40,22.15,22.25,37053700,21.39
2010-12-09,22.50,22.60,22.35,22.40,30037800,21.54
2010-12-08,22.55,22.70,22.40,22.50,54554100,21.63
2010-12-07,22.35,22.60,22.20,22.45,33546200,21.58
2010-12-06,22.80,22.85,22.40,22.45,43998200,21.58
2010-12-03,22.55,22.75,22.50,22.60,90298600,21.73
2010-12-02,23.25,23.45,22.60,22.75,151491200,21.87
2010-12-01,22.70,23.10,22.55,22.90,72802900,22.02
2010-11-30,22.55,22.65,22.20,22.45,56358900,21.58
2010-11-29,22.40,22.70,22.40,22.60,29478500,21.73
2010-11-26,22.55,22.65,22.40,22.55,36355600,21.68
2010-11-25,22.90,22.90,22.50,22.65,33543200,21.78
2010-11-24,22.75,22.90,22.50,22.70,71606500,21.82
2010-11-23,22.80,23.05,22.65,22.75,57604800,21.87
2010-11-22,23.25,23.30,22.90,22.95,42937900,22.06
2010-11-19,23.40,23.40,22.28,23.25,34120100,22.35
2010-11-18,23.15,23.40,23.00,23.30,58038400,22.40
2010-11-17,23.15,23.30,22.70,22.80,80271000,21.92
2010-11-16,23.60,23.60,22.95,23.40,66258900,22.50
2010-11-15,23.85,23.85,23.25,23.45,58157700,22.55
2010-11-12,24.00,24.00,23.35,23.40,181891500,22.50
2010-11-11,23.85,24.60,23.55,24.45,609203700,23.51
2010-11-10,23.65,23.65,23.15,23.60,170176300,22.69
2010-11-09,23.60,23.95,23.50,23.75,186787400,22.83
2010-11-08,23.10,23.70,23.10,23.70,151807200,22.79
2010-11-05,23.20,23.75,23.00,23.05,218154900,22.16
2010-11-04,22.75,22.90,22.70,22.90,107108500,22.02
2010-11-03,22.65,22.80,22.45,22.65,181364200,21.78
2010-11-02,23.00,23.00,22.55,22.60,165795500,21.73
2010-11-01,23.60,23.60,23.21,23.21,354288900,22.31
2010-10-29,22.45,22.45,22.45,22.45,000,21.58
